139	85872	839896	/discussions/amazon/view/85872-exam-aws-certified-solutions-architect-associate-saa-c03/
140	86083	839897	/discussions/amazon/view/86083-exam-aws-certified-solutions-architect-associate-saa-c03/
141	85439	839898	/discussions/amazon/view/85439-exam-aws-certified-solutions-architect-associate-saa-c03/
142	86667	839899	/discussions/amazon/view/86667-exam-aws-certified-solutions-architect-associate-saa-c03/
143	86473	839900	/discussions/amazon/view/86473-exam-aws-certified-solutions-architect-associate-saa-c03/
144	86781	839901	/discussions/amazon/view/86781-exam-aws-certified-solutions-architect-associate-saa-c03/
145	86474	839902	/discussions/amazon/view/86474-exam-aws-certified-solutions-architect-associate-saa-c03/
146	86750	839903	/discussions/amazon/view/86750-exam-aws-certified-solutions-architect-associate-saa-c03/
147	86864	839904	/discussions/amazon/view/86864-exam-aws-certified-solutions-architect-associate-saa-c03/
148	85424	839905	/discussions/amazon/view/85424-exam-aws-certified-solutions-architect-associate-saa-c03/
149	86784	839906	/discussions/amazon/view/86784-exam-aws-certified-solutions-architect-associate-saa-c03/
150	86034	839907	/discussions/amazon/view/86034-exam-aws-certified-solutions-architect-associate-saa-c03/
151	86475	839908	/discussions/amazon/view/86475-exam-aws-certified-solutions-architect-associate-saa-c03/
152	86046	839909	/discussions/amazon/view/86046-exam-aws-certified-solutions-architect-associate-saa-c03/
153	86933	839910	/discussions/amazon/view/86933-exam-aws-certified-solutions-architect-associate-saa-c03/
154	86359	839911	/discussions/amazon/view/86359-exam-aws-certified-solutions-architect-associate-saa-c03/
155	86795	839912	/discussions/amazon/view/86795-exam-aws-certified-solutions-architect-associate-saa-c03/
156	85770	839913	/discussions/amazon/view/85770-exam-aws-certified-solutions-architect-associate-saa-c03/
157	87629	846984	/discussions/amazon/view/87629-exam-aws-certified-solutions-architect-associate-saa-c03/
158	87514	846985	/discussions/amazon/view/87514-exam-aws-certified-solutions-architect-associate-saa-c03/
159	87516	846986	/discussions/amazon/view/87516-exam-aws-certified-solutions-architect-associate-saa-c03/
160	87632	846987	/discussions/amazon/view/87632-exam-aws-certified-solutions-architect-associate-saa-c03/
161	87633	846988	/discussions/amazon/view/87633-exam-aws-certified-solutions-architect-associate-saa-c03/
162	87634	846989	/discussions/amazon/view/87634-exam-aws-certified-solutions-architect-associate-saa-c03/
163	87509	846990	/discussions/amazon/view/87509-exam-aws-certified-solutions-architect-associate-saa-c03/
164	87523	846991	/discussions/amazon/view/87523-exam-aws-certified-solutions-architect-associate-saa-c03/
165	87524	846992	/discussions/amazon/view/87524-exam-aws-certified-solutions-architect-associate-saa-c03/
166	87522	846993	/discussions/amazon/view/87522-exam-aws-certified-solutions-architect-associate-saa-c03/
167	87510	846994	/discussions/amazon/view/87510-exam-aws-certified-solutions-architect-associate-saa-c03/
168	87512	846995	/discussions/amazon/view/87512-exam-aws-certified-solutions-architect-associate-saa-c03/
169	87526	846996	/discussions/amazon/view/87526-exam-aws-certified-solutions-architect-associate-saa-c03/
170	87528	846997	/discussions/amazon/view/87528-exam-aws-certified-solutions-architect-associate-saa-c03/
171	87529	846998	/discussions/amazon/view/87529-exam-aws-certified-solutions-architect-associate-saa-c03/
172	87517	846999	/discussions/amazon/view/87517-exam-aws-certified-solutions-architect-associate-saa-c03/
173	87530	847000	/discussions/amazon/view/87530-exam-aws-certified-solutions-architect-associate-saa-c03/
174	87531	847001	/discussions/amazon/view/87531-exam-aws-certified-solutions-architect-associate-saa-c03/
175	87533	847002	/discussions/amazon/view/87533-exam-aws-certified-solutions-architect-associate-saa-c03/
176	87532	847003	/discussions/amazon/view/87532-exam-aws-certified-solutions-architect-associate-saa-c03/
177	87572	847004	/discussions/amazon/view/87572-exam-aws-certified-solutions-architect-associate-saa-c03/
178	87639	847005	/discussions/amazon/view/87639-exam-aws-certified-solutions-architect-associate-saa-c03/
179	87582	847006	/discussions/amazon/view/87582-exam-aws-certified-solutions-architect-associate-saa-c03/
180	87640	847007	/discussions/amazon/view/87640-exam-aws-certified-solutions-architect-associate-saa-c03/
181	87647	847008	/discussions/amazon/view/87647-exam-aws-certified-solutions-architect-associate-saa-c03/
182	87641	847009	/discussions/amazon/view/87641-exam-aws-certified-solutions-architect-associate-saa-c03/
183	87570	847010	/discussions/amazon/view/87570-exam-aws-certified-solutions-architect-associate-saa-c03/
184	87534	847011	/discussions/amazon/view/87534-exam-aws-certified-solutions-architect-associate-saa-c03/
185	87648	847012	/discussions/amazon/view/87648-exam-aws-certified-solutions-architect-associate-saa-c03/
186	87650	847013	/discussions/amazon/view/87650-exam-aws-certified-solutions-architect-associate-saa-c03/
187	87695	847014	/discussions/amazon/view/87695-exam-aws-certified-solutions-architect-associate-saa-c03/
188	87566	847015	/discussions/amazon/view/87566-exam-aws-certified-solutions-architect-associate-saa-c03/
189	87535	847016	/discussions/amazon/view/87535-exam-aws-certified-solutions-architect-associate-saa-c03/
190	87536	847017	/discussions/amazon/view/87536-exam-aws-certified-solutions-architect-associate-saa-c03/
191	89077	850794	/discussions/amazon/view/89077-exam-aws-certified-solutions-architect-associate-saa-c03/
192	89133	850795	/discussions/amazon/view/89133-exam-aws-certified-solutions-architect-associate-saa-c03/
193	89134	850796	/discussions/amazon/view/89134-exam-aws-certified-solutions-architect-associate-saa-c03/
194	89136	850797	/discussions/amazon/view/89136-exam-aws-certified-solutions-architect-associate-saa-c03/
195	89138	850798	/discussions/amazon/view/89138-exam-aws-certified-solutions-architect-associate-saa-c03/
196	89140	850799	/discussions/amazon/view/89140-exam-aws-certified-solutions-architect-associate-saa-c03/
197	89068	850800	/discussions/amazon/view/89068-exam-aws-certified-solutions-architect-associate-saa-c03/
198	89078	850801	/discussions/amazon/view/89078-exam-aws-certified-solutions-architect-associate-saa-c03/
199	89141	850802	/discussions/amazon/view/89141-exam-aws-certified-solutions-architect-associate-saa-c03/
200	89142	850803	/discussions/amazon/view/89142-exam-aws-certified-solutions-architect-associate-saa-c03/
201	89080	850804	/discussions/amazon/view/89080-exam-aws-certified-solutions-architect-associate-saa-c03/
202	89081	850805	/discussions/amazon/view/89081-exam-aws-certified-solutions-architect-associate-saa-c03/
203	89082	850806	/discussions/amazon/view/89082-exam-aws-certified-solutions-architect-associate-saa-c03/
204	89083	850807	/discussions/amazon/view/89083-exam-aws-certified-solutions-architect-associate-saa-c03/
205	89085	850808	/discussions/amazon/view/89085-exam-aws-certified-solutions-architect-associate-saa-c03/
206	89086	850809	/discussions/amazon/view/89086-exam-aws-certified-solutions-architect-associate-saa-c03/
207	89087	850810	/discussions/amazon/view/89087-exam-aws-certified-solutions-architect-associate-saa-c03/
208	89088	850811	/discussions/amazon/view/89088-exam-aws-certified-solutions-architect-associate-saa-c03/
209	89089	850812	/discussions/amazon/view/89089-exam-aws-certified-solutions-architect-associate-saa-c03/
210	94992	861634	/discussions/amazon/view/94992-exam-aws-certified-solutions-architect-associate-saa-c03/
211	95145	861635	/discussions/amazon/view/95145-exam-aws-certified-solutions-architect-associate-saa-c03/
212	95300	861636	/discussions/amazon/view/95300-exam-aws-certified-solutions-architect-associate-saa-c03/
213	95301	861637	/discussions/amazon/view/95301-exam-aws-certified-solutions-architect-associate-saa-c03/
214	95154	861638	/discussions/amazon/view/95154-exam-aws-certified-solutions-architect-associate-saa-c03/
215	94983	861639	/discussions/amazon/view/94983-exam-aws-certified-solutions-architect-associate-saa-c03/
216	95040	861640	/discussions/amazon/view/95040-exam-aws-certified-solutions-architect-associate-saa-c03/
217	95015	861641	/discussions/amazon/view/95015-exam-aws-certified-solutions-architect-associate-saa-c03/
218	95056	861642	/discussions/amazon/view/95056-exam-aws-certified-solutions-architect-associate-saa-c03/
219	95162	861643	/discussions/amazon/view/95162-exam-aws-certified-solutions-architect-associate-saa-c03/
220	95306	861644	/discussions/amazon/view/95306-exam-aws-certified-solutions-architect-associate-saa-c03/
221	95307	861645	/discussions/amazon/view/95307-exam-aws-certified-solutions-architect-associate-saa-c03/
222	95160	861646	/discussions/amazon/view/95160-exam-aws-certified-solutions-architect-associate-saa-c03/
223	95310	861647	/discussions/amazon/view/95310-exam-aws-certified-solutions-architect-associate-saa-c03/
224	95311	861648	/discussions/amazon/view/95311-exam-aws-certified-solutions-architect-associate-saa-c03/
225	94985	861649	/discussions/amazon/view/94985-exam-aws-certified-solutions-architect-associate-saa-c03/
226	95312	861650	/discussions/amazon/view/95312-exam-aws-certified-solutions-architect-associate-saa-c03/
227	95314	861651	/discussions/amazon/view/95314-exam-aws-certified-solutions-architect-associate-saa-c03/
228	95318	861652	/discussions/amazon/view/95318-exam-aws-certified-solutions-architect-associate-saa-c03/
229	95319	861653	/discussions/amazon/view/95319-exam-aws-certified-solutions-architect-associate-saa-c03/
230	95322	861654	/discussions/amazon/view/95322-exam-aws-certified-solutions-architect-associate-saa-c03/
231	95323	861655	/discussions/amazon/view/95323-exam-aws-certified-solutions-architect-associate-saa-c03/
232	95324	861656	/discussions/amazon/view/95324-exam-aws-certified-solutions-architect-associate-saa-c03/
233	95084	861657	/discussions/amazon/view/95084-exam-aws-certified-solutions-architect-associate-saa-c03/
234	95325	861658	/discussions/amazon/view/95325-exam-aws-certified-solutions-architect-associate-saa-c03/
235	95326	861659	/discussions/amazon/view/95326-exam-aws-certified-solutions-architect-associate-saa-c03/
236	94990	861660	/discussions/amazon/view/94990-exam-aws-certified-solutions-architect-associate-saa-c03/
237	95144	861661	/discussions/amazon/view/95144-exam-aws-certified-solutions-architect-associate-saa-c03/
238	94996	861662	/discussions/amazon/view/94996-exam-aws-certified-solutions-architect-associate-saa-c03/
239	95365	861663	/discussions/amazon/view/95365-exam-aws-certified-solutions-architect-associate-saa-c03/
240	94998	861664	/discussions/amazon/view/94998-exam-aws-certified-solutions-architect-associate-saa-c03/
241	95000	861665	/discussions/amazon/view/95000-exam-aws-certified-solutions-architect-associate-saa-c03/
242	95001	861666	/discussions/amazon/view/95001-exam-aws-certified-solutions-architect-associate-saa-c03/
243	95002	861667	/discussions/amazon/view/95002-exam-aws-certified-solutions-architect-associate-saa-c03/
244	95336	861668	/discussions/amazon/view/95336-exam-aws-certified-solutions-architect-associate-saa-c03/
245	95337	861669	/discussions/amazon/view/95337-exam-aws-certified-solutions-architect-associate-saa-c03/
246	95003	861670	/discussions/amazon/view/95003-exam-aws-certified-solutions-architect-associate-saa-c03/
247	95004	861671	/discussions/amazon/view/95004-exam-aws-certified-solutions-architect-associate-saa-c03/
248	95329	861672	/discussions/amazon/view/95329-exam-aws-certified-solutions-architect-associate-saa-c03/
249	95006	861673	/discussions/amazon/view/95006-exam-aws-certified-solutions-architect-associate-saa-c03/
250	95007	861674	/discussions/amazon/view/95007-exam-aws-certified-solutions-architect-associate-saa-c03/
251	95023	861675	/discussions/amazon/view/95023-exam-aws-certified-solutions-architect-associate-saa-c03/
252	95024	861676	/discussions/amazon/view/95024-exam-aws-certified-solutions-architect-associate-saa-c03/
253	95008	861677	/discussions/amazon/view/95008-exam-aws-certified-solutions-architect-associate-saa-c03/
254	95009	861678	/discussions/amazon/view/95009-exam-aws-certified-solutions-architect-associate-saa-c03/
255	95026	861679	/discussions/amazon/view/95026-exam-aws-certified-solutions-architect-associate-saa-c03/
256	95460	861680	/discussions/amazon/view/95460-exam-aws-certified-solutions-architect-associate-saa-c03/
257	95027	861681	/discussions/amazon/view/95027-exam-aws-certified-solutions-architect-associate-saa-c03/
258	95028	861682	/discussions/amazon/view/95028-exam-aws-certified-solutions-architect-associate-saa-c03/
259	95030	861683	/discussions/amazon/view/95030-exam-aws-certified-solutions-architect-associate-saa-c03/
260	95343	861684	/discussions/amazon/view/95343-exam-aws-certified-solutions-architect-associate-saa-c03/
261	95011	861685	/discussions/amazon/view/95011-exam-aws-certified-solutions-architect-associate-saa-c03/
262	95463	861686	/discussions/amazon/view/95463-exam-aws-certified-solutions-architect-associate-saa-c03/
263	95012	861687	/discussions/amazon/view/95012-exam-aws-certified-solutions-architect-associate-saa-c03/
264	95345	861688	/discussions/amazon/view/95345-exam-aws-certified-solutions-architect-associate-saa-c03/
265	95013	861689	/discussions/amazon/view/95013-exam-aws-certified-solutions-architect-associate-saa-c03/
266	95014	861690	/discussions/amazon/view/95014-exam-aws-certified-solutions-architect-associate-saa-c03/
267	95347	861691	/discussions/amazon/view/95347-exam-aws-certified-solutions-architect-associate-saa-c03/
268	95016	861692	/discussions/amazon/view/95016-exam-aws-certified-solutions-architect-associate-saa-c03/
269	95032	861693	/discussions/amazon/view/95032-exam-aws-certified-solutions-architect-associate-saa-c03/
270	95031	861694	/discussions/amazon/view/95031-exam-aws-certified-solutions-architect-associate-saa-c03/
271	95018	861695	/discussions/amazon/view/95018-exam-aws-certified-solutions-architect-associate-saa-c03/
272	99865	868743	/discussions/amazon/view/99865-exam-aws-certified-solutions-architect-associate-saa-c03/
273	99505	868744	/discussions/amazon/view/99505-exam-aws-certified-solutions-architect-associate-saa-c03/
274	99459	868745	/discussions/amazon/view/99459-exam-aws-certified-solutions-architect-associate-saa-c03/
275	99584	868746	/discussions/amazon/view/99584-exam-aws-certified-solutions-architect-associate-saa-c03/
276	99739	868747	/discussions/amazon/view/99739-exam-aws-certified-solutions-architect-associate-saa-c03/
277	99509	868748	/discussions/amazon/view/99509-exam-aws-certified-solutions-architect-associate-saa-c03/
278	99940	868749	/discussions/amazon/view/99940-exam-aws-certified-solutions-architect-associate-saa-c03/
279	99793	868750	/discussions/amazon/view/99793-exam-aws-certified-solutions-architect-associate-saa-c03/
280	99508	868751	/discussions/amazon/view/99508-exam-aws-certified-solutions-architect-associate-saa-c03/
281	99511	868752	/discussions/amazon/view/99511-exam-aws-certified-solutions-architect-associate-saa-c03/
282	99660	868753	/discussions/amazon/view/99660-exam-aws-certified-solutions-architect-associate-saa-c03/
283	99512	868754	/discussions/amazon/view/99512-exam-aws-certified-solutions-architect-associate-saa-c03/
284	99513	868755	/discussions/amazon/view/99513-exam-aws-certified-solutions-architect-associate-saa-c03/
285	99680	868756	/discussions/amazon/view/99680-exam-aws-certified-solutions-architect-associate-saa-c03/
286	99669	868757	/discussions/amazon/view/99669-exam-aws-certified-solutions-architect-associate-saa-c03/
287	99670	868758	/discussions/amazon/view/99670-exam-aws-certified-solutions-architect-associate-saa-c03/
288	99671	868759	/discussions/amazon/view/99671-exam-aws-certified-solutions-architect-associate-saa-c03/
289	99756	868760	/discussions/amazon/view/99756-exam-aws-certified-solutions-architect-associate-saa-c03/
290	100006	868761	/discussions/amazon/view/100006-exam-aws-certified-solutions-architect-associate-saa-c03/
291	99831	868762	/discussions/amazon/view/99831-exam-aws-certified-solutions-architect-associate-saa-c03/
